timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-10T21:59:51.183969,0,0,0,0
2026-02-10T21:59:55.153665,0,0,0,0
2026-02-10T21:59:59.327693,0,0,0,0
2026-02-10T22:00:03.496563,0,0,0,0
2026-02-10T22:00:07.570296,0,0,0,0
2026-02-10T22:00:11.635381,0,0,0,0
2026-02-10T22:00:15.655311,0,0,0,0
2026-02-10T22:00:19.731490,0,0,0,0
2026-02-10T22:00:23.821950,0,0,0,0
2026-02-10T22:00:27.762568,0,0,0,0
2026-02-10T22:00:31.839976,0,0,0,0
2026-02-10T22:00:35.906258,0,0,0,0
2026-02-10T22:00:40.176487,0,0,0,0
2026-02-10T22:00:44.196830,0,0,0,0
2026-02-10T22:00:48.270221,0,0,0,0
2026-02-10T22:00:52.388600,0,0,0,0
2026-02-10T22:00:56.309643,0,0,0,0
2026-02-10T22:01:00.325462,0,0,0,0
2026-02-10T22:01:04.391751,0,0,0,0
2026-02-10T22:01:08.418185,0,0,0,0
2026-02-10T22:01:12.431158,0,0,0,0
2026-02-10T22:01:16.407360,0,0,0,0
2026-02-10T22:01:20.424756,0,0,0,0
2026-02-10T22:01:24.390589,0,0,0,0
2026-02-10T22:01:28.411431,0,0,0,0
2026-02-10T22:01:32.533031,0,0,0,0
2026-02-10T22:01:36.549656,0,0,0,0
2026-02-10T22:01:40.570449,0,0,0,0
2026-02-10T22:01:44.541460,0,0,0,0
2026-02-10T22:01:48.567590,0,0,0,0
2026-02-10T22:01:52.636182,0,0,0,0
2026-02-10T22:01:56.700186,0,0,0,0
2026-02-10T22:02:00.670789,0,0,0,0
2026-02-10T22:02:04.738726,0,0,0,0
2026-02-10T22:02:08.757966,0,0,0,0
2026-02-10T22:02:12.791258,0,0,0,0
2026-02-10T22:02:16.748512,0,0,0,0
2026-02-10T22:02:20.824626,0,0,0,0
2026-02-10T22:02:24.895327,0,0,0,0
2026-02-10T22:02:28.913645,0,0,0,0
2026-02-10T22:02:33.032059,0,0,0,0
2026-02-10T22:02:37.098613,0,0,0,0
2026-02-10T22:02:41.177277,0,0,0,0
2026-02-10T22:02:45.245483,0,0,0,0
2026-02-10T22:02:49.261447,0,0,0,0
2026-02-10T22:02:53.356178,0,0,0,0
2026-02-10T22:02:57.300589,0,0,0,0
2026-02-10T22:03:01.323884,0,0,0,0
2026-02-10T22:03:05.642980,0,0,0,0
2026-02-10T22:03:09.667043,0,0,0,0
2026-02-10T22:03:13.727672,0,0,0,0
2026-02-10T22:03:17.798027,0,0,0,0
2026-02-10T22:03:21.897005,0,0,0,0
2026-02-10T22:03:25.894234,0,0,0,0
2026-02-10T22:03:29.860396,0,0,0,0
2026-02-10T22:03:33.928416,0,0,0,0
2026-02-10T22:03:37.974445,0,0,0,0
2026-02-10T22:03:41.918559,0,0,0,0
2026-02-10T22:03:45.941460,0,0,0,0
2026-02-10T22:03:49.959622,0,0,0,0
2026-02-10T22:03:54.030479,0,0,0,0
2026-02-10T22:03:57.998220,0,0,0,0
2026-02-10T22:04:02.022426,0,0,0,0
2026-02-10T22:04:06.242567,0,0,0,0
2026-02-10T22:04:10.156179,0,0,0,0
2026-02-10T22:04:14.231516,0,0,0,0
2026-02-10T22:04:18.303651,0,0,0,0
2026-02-10T22:04:22.317430,0,0,0,0
2026-02-10T22:04:26.410413,0,0,0,0
2026-02-10T22:04:30.356736,0,0,0,0
2026-02-10T22:04:34.578405,0,0,0,0
2026-02-10T22:04:38.550733,0,0,0,0
2026-02-10T22:04:42.718095,0,0,0,0
2026-02-10T22:04:46.790720,0,0,0,0
2026-02-10T22:04:50.756913,0,0,0,0
2026-02-10T22:04:54.928814,0,0,0,0
2026-02-10T22:04:58.901978,0,0,0,0
2026-02-10T22:05:02.967032,0,0,0,0
2026-02-10T22:05:07.089174,0,0,0,0
2026-02-10T22:05:11.157528,0,0,0,0
2026-02-10T22:05:15.233542,0,0,0,0
2026-02-10T22:05:19.245737,0,0,0,0
2026-02-10T22:05:23.317034,0,0,0,0
2026-02-10T22:05:27.386151,0,0,0,0
2026-02-10T22:05:31.417051,0,0,0,0
2026-02-10T22:05:35.525475,0,0,0,0
2026-02-10T22:05:39.598340,0,0,0,0
2026-02-10T22:05:43.728521,0,0,0,0
2026-02-10T22:05:47.744539,0,0,0,0
2026-02-10T22:05:51.763855,0,0,0,0
2026-02-10T22:05:55.926930,0,0,0,0
2026-02-10T22:05:59.948017,0,0,0,0
2026-02-10T22:06:04.020446,0,0,0,0
2026-02-10T22:06:08.090405,0,0,0,0
2026-02-10T22:06:12.056994,0,0,0,0
2026-02-10T22:06:16.264324,0,0,0,0
2026-02-10T22:06:20.348798,0,0,0,0
2026-02-10T22:06:24.368072,0,0,0,0
2026-02-10T22:06:28.341543,0,0,0,0
2026-02-10T22:06:32.356830,0,0,0,0
2026-02-10T22:06:36.525504,0,0,0,0
2026-02-10T22:06:40.550654,0,0,0,0
2026-02-10T22:06:44.570252,0,0,0,0
2026-02-10T22:06:48.545946,0,0,0,0
2026-02-10T22:06:52.509304,0,0,0,0
2026-02-10T22:06:56.474915,0,0,0,0
2026-02-10T22:07:00.495293,0,0,0,0
2026-02-10T22:07:04.516948,0,0,0,0
2026-02-10T22:07:08.588678,0,0,0,0
2026-02-10T22:07:12.555187,0,0,0,0
2026-02-10T22:07:16.574688,0,0,0,0
2026-02-10T22:07:20.544355,0,0,0,0
2026-02-10T22:07:24.573925,0,0,0,0
2026-02-10T22:07:28.589174,0,0,0,0
2026-02-10T22:07:32.552580,0,0,0,0
2026-02-10T22:07:36.726879,0,0,0,0
2026-02-10T22:07:40.700474,0,0,0,0
2026-02-10T22:07:44.716319,0,0,0,0
2026-02-10T22:07:48.786499,0,0,0,0
2026-02-10T22:07:52.821249,0,0,0,0
2026-02-10T22:07:56.881424,0,0,0,0
2026-02-10T22:08:00.845999,0,0,0,0
2026-02-10T22:08:04.862413,0,0,0,0
2026-02-10T22:08:09.084139,0,0,0,0
2026-02-10T22:08:13.111357,0,0,0,0
2026-02-10T22:08:17.175942,0,0,0,0
2026-02-10T22:08:21.195310,0,0,0,0
2026-02-10T22:08:25.217577,0,0,0,0
2026-02-10T22:08:29.485736,0,0,0,0
2026-02-10T22:08:33.453052,0,0,0,0
2026-02-10T22:08:37.526661,0,0,0,0
2026-02-10T22:08:41.697223,0,0,0,0
2026-02-10T22:08:45.672591,0,0,0,0
2026-02-10T22:08:49.885702,0,0,0,0
2026-02-10T22:08:54.054750,0,0,0,0
2026-02-10T22:08:58.130347,0,0,0,0
2026-02-10T22:09:02.198664,0,0,0,0
2026-02-10T22:09:06.367886,0,0,0,0
2026-02-10T22:09:10.434934,0,0,0,0
2026-02-10T22:09:14.355312,0,0,0,0
2026-02-10T22:09:18.478951,0,0,0,0
2026-02-10T22:09:22.495905,0,0,0,0
2026-02-10T22:09:26.513503,0,0,0,0
2026-02-10T22:09:30.583665,0,0,0,0
2026-02-10T22:09:34.552602,0,0,0,0
2026-02-10T22:09:38.805827,0,0,0,0
2026-02-10T22:09:42.846502,0,0,0,0
2026-02-10T22:09:46.817499,0,0,0,0
2026-02-10T22:09:50.891642,0,0,0,0
2026-02-10T22:09:54.907380,0,0,0,0
2026-02-10T22:09:58.925245,0,0,0,0
2026-02-10T22:10:02.899834,0,0,0,0
2026-02-10T22:10:06.963937,0,0,0,0
2026-02-10T22:10:11.037613,0,0,0,0
2026-02-10T22:10:15.056601,0,0,0,0
2026-02-10T22:10:19.139023,0,0,0,0
2026-02-10T22:10:23.170683,0,0,0,0
2026-02-10T22:10:27.112754,0,0,0,0
2026-02-10T22:10:31.178569,0,0,0,0
2026-02-10T22:10:35.102989,0,0,0,0
2026-02-10T22:10:39.174006,0,0,0,0
2026-02-10T22:10:43.394804,0,0,0,0
2026-02-10T22:10:47.417351,0,0,0,0
2026-02-10T22:10:51.537041,0,0,0,0
2026-02-10T22:10:55.553378,0,0,0,0
2026-02-10T22:10:59.623676,0,0,0,0
2026-02-10T22:11:03.596282,0,0,0,0
2026-02-10T22:11:07.719388,0,0,0,0
2026-02-10T22:11:11.740747,0,0,0,0
2026-02-10T22:11:15.757668,0,0,0,0
2026-02-10T22:11:19.730862,0,0,0,0
2026-02-10T22:11:23.741986,0,0,0,0
2026-02-10T22:11:27.771230,0,0,0,0
2026-02-10T22:11:31.735278,0,0,0,0
2026-02-10T22:11:35.755145,0,0,0,0
2026-02-10T22:11:39.826981,0,0,0,0
2026-02-10T22:11:43.946747,0,0,0,0
2026-02-10T22:11:48.013959,0,0,0,0
2026-02-10T22:11:52.088942,0,0,0,0
2026-02-10T22:11:56.151695,0,0,0,0
2026-02-10T22:12:00.254270,0,0,0,0
2026-02-10T22:12:04.342927,0,0,0,0
2026-02-10T22:12:08.409688,0,0,0,0
2026-02-10T22:12:12.687387,0,0,0,0
2026-02-10T22:12:16.711057,0,0,0,0
2026-02-10T22:12:20.721346,0,0,0,0
2026-02-10T22:12:24.819144,0,0,0,0
2026-02-10T22:12:28.760815,0,0,0,0
2026-02-10T22:12:32.837291,0,0,0,0
2026-02-10T22:12:36.873455,0,0,0,0
2026-02-10T22:12:40.928936,0,0,0,0
2026-02-10T22:12:45.041866,0,0,0,0
2026-02-10T22:12:49.067258,0,0,0,0
2026-02-10T22:12:53.138628,0,0,0,0
2026-02-10T22:12:57.105983,0,0,0,0
2026-02-10T22:13:01.125523,0,0,0,0
2026-02-10T22:13:05.149098,0,0,0,0
2026-02-10T22:13:09.161845,0,0,0,0
2026-02-10T22:13:13.301381,0,0,0,0
2026-02-10T22:13:17.254981,0,0,0,0
2026-02-10T22:13:21.324803,0,0,0,0
2026-02-10T22:13:25.343601,0,0,0,0
2026-02-10T22:13:29.317683,0,0,0,0
2026-02-10T22:13:33.380549,0,0,0,0
2026-02-10T22:13:37.400995,0,0,0,0
2026-02-10T22:13:41.446768,0,0,0,0
2026-02-10T22:13:45.492085,0,0,0,0
2026-02-10T22:13:49.462068,0,0,0,0
2026-02-10T22:13:53.679842,0,0,0,0
2026-02-10T22:13:57.709475,0,0,0,0
2026-02-10T22:14:01.668177,0,0,0,0
2026-02-10T22:14:05.790916,0,0,0,0
2026-02-10T22:14:09.812560,0,0,0,0
2026-02-10T22:14:13.886247,0,0,0,0
2026-02-10T22:14:17.906336,0,0,0,0
2026-02-10T22:14:21.881265,0,0,0,0
2026-02-10T22:14:25.942964,0,0,0,0
2026-02-10T22:14:29.957839,0,0,0,0
2026-02-10T22:14:34.027448,0,0,0,0
2026-02-10T22:14:37.953195,0,0,0,0
2026-02-10T22:14:42.046121,0,0,0,0
2026-02-10T22:14:46.240461,0,0,0,0
2026-02-10T22:14:50.311584,0,0,0,0
2026-02-10T22:14:54.379126,0,0,0,0
2026-02-10T22:14:58.354872,0,0,0,0
2026-02-10T22:15:02.374701,0,0,0,0
2026-02-10T22:15:06.287907,0,0,0,0
2026-02-10T22:15:10.360802,0,0,0,0
2026-02-10T22:15:14.382202,0,0,0,0
2026-02-10T22:15:18.499504,0,0,0,0
2026-02-10T22:15:22.575343,0,0,0,0
2026-02-10T22:15:26.697641,0,0,0,0
2026-02-10T22:15:30.710062,0,0,0,0
2026-02-10T22:15:34.776969,0,0,0,0
2026-02-10T22:15:38.850941,0,0,0,0
2026-02-10T22:15:42.972530,0,0,0,0
2026-02-10T22:15:47.141503,0,0,0,0
2026-02-10T22:15:51.109501,0,0,0,0
2026-02-10T22:15:55.285219,0,0,0,0
2026-02-10T22:15:59.399526,0,0,0,0
2026-02-10T22:16:03.473291,0,0,0,0
2026-02-10T22:16:07.540052,0,0,0,0
2026-02-10T22:16:11.613025,0,0,0,0
2026-02-10T22:16:15.687683,0,0,0,0
2026-02-10T22:16:19.750091,0,0,0,0
2026-02-10T22:16:23.728975,0,0,0,0
2026-02-10T22:16:27.918882,0,0,0,0
2026-02-10T22:16:31.970599,0,0,0,0
2026-02-10T22:16:36.096247,0,0,0,0
2026-02-10T22:16:40.203274,0,0,0,0
2026-02-10T22:16:44.370876,0,0,0,0
2026-02-10T22:16:48.340048,0,0,0,0
2026-02-10T22:16:52.423998,0,0,0,0
2026-02-10T22:16:56.535180,0,0,0,0
2026-02-10T22:17:00.607584,0,0,0,0
2026-02-10T22:17:04.622129,0,0,0,0
2026-02-10T22:17:08.742161,0,0,0,0
2026-02-10T22:17:12.913566,0,0,0,0
2026-02-10T22:17:16.986006,0,0,0,0
2026-02-10T22:17:21.055261,0,0,0,0
2026-02-10T22:17:25.172503,0,0,0,0
2026-02-10T22:17:29.246535,0,0,0,0
2026-02-10T22:17:33.215227,0,0,0,0
2026-02-10T22:17:37.239400,0,0,0,0
2026-02-10T22:17:41.255650,0,0,0,0
2026-02-10T22:17:45.376237,0,0,0,0
2026-02-10T22:17:49.626925,0,0,0,0
2026-02-10T22:17:53.663419,0,0,0,0
2026-02-10T22:17:57.633066,0,0,0,0
2026-02-10T22:18:01.655068,0,0,0,0
2026-02-10T22:18:05.779544,0,0,0,0
2026-02-10T22:18:09.998072,0,0,0,0
2026-02-10T22:18:14.166878,0,0,0,0
2026-02-10T22:18:18.334020,0,0,0,0
2026-02-10T22:18:22.307304,0,0,0,0
2026-02-10T22:18:26.338634,0,0,0,0
2026-02-10T22:18:30.543163,0,0,0,0
2026-02-10T22:18:34.619367,0,0,0,0
2026-02-10T22:18:38.741300,0,0,0,0
2026-02-10T22:18:42.853250,0,0,0,0
2026-02-10T22:18:46.876064,0,0,0,0
2026-02-10T22:18:51.000338,0,0,0,0
2026-02-10T22:18:55.035753,0,0,0,0
2026-02-10T22:18:59.086709,0,0,0,0
2026-02-10T22:19:03.203446,0,0,0,0
2026-02-10T22:19:07.278230,0,0,0,0
2026-02-10T22:19:11.302395,0,0,0,0
2026-02-10T22:19:15.421882,0,0,0,0
2026-02-10T22:19:19.443093,0,0,0,0
2026-02-10T22:19:23.560328,0,0,0,0
2026-02-10T22:19:27.576879,0,0,0,0
2026-02-10T22:19:31.699700,0,0,0,0
2026-02-10T22:19:35.664411,0,0,0,0
2026-02-10T22:19:39.752660,0,0,0,0
2026-02-10T22:19:43.924309,0,0,0,0
2026-02-10T22:19:48.029560,0,0,0,0
2026-02-10T22:19:52.146733,0,0,0,0
2026-02-10T22:19:56.118736,0,0,0,0
2026-02-10T22:20:00.095448,0,0,0,0
2026-02-10T22:20:04.110024,0,0,0,0
2026-02-10T22:20:08.127080,0,0,0,0
2026-02-10T22:20:12.199338,0,0,0,0
2026-02-10T22:20:16.367523,0,0,0,0
2026-02-10T22:20:20.424862,0,0,0,0
2026-02-10T22:20:24.457492,0,0,0,0
2026-02-10T22:20:28.432688,0,0,0,0
2026-02-10T22:20:32.403953,0,0,0,0
2026-02-10T22:20:36.471138,0,0,0,0
2026-02-10T22:20:40.636516,0,0,0,0
2026-02-10T22:20:44.703972,0,0,0,0
2026-02-10T22:20:48.775599,0,0,0,0
2026-02-10T22:20:52.949379,0,0,0,0
2026-02-10T22:20:56.917596,0,0,0,0
2026-02-10T22:21:00.936185,0,0,0,0
2026-02-10T22:21:04.908084,0,0,0,0
2026-02-10T22:21:08.925186,0,0,0,0
2026-02-10T22:21:13.144089,0,0,0,0
2026-02-10T22:21:17.266939,0,0,0,0
2026-02-10T22:21:21.493396,0,0,0,0
2026-02-10T22:21:25.455139,0,0,0,0
2026-02-10T22:21:29.481062,0,0,0,0
2026-02-10T22:21:33.584148,0,0,0,0
2026-02-10T22:21:37.620039,0,0,0,0
2026-02-10T22:21:41.690705,0,0,0,0
2026-02-10T22:21:45.757346,0,0,0,0
2026-02-10T22:21:49.829148,0,0,0,0
2026-02-10T22:21:53.899635,0,0,0,0
2026-02-10T22:21:57.867760,0,0,0,0
2026-02-10T22:22:01.895104,0,0,0,0
2026-02-10T22:22:06.109642,0,0,0,0
2026-02-10T22:22:10.078675,0,0,0,0
2026-02-10T22:22:14.149391,0,0,0,0
2026-02-10T22:22:18.219087,0,0,0,0
2026-02-10T22:22:22.275212,0,0,0,0
2026-02-10T22:22:26.161915,0,0,0,0
2026-02-10T22:22:30.181029,0,0,0,0
2026-02-10T22:22:34.147284,0,0,0,0
2026-02-10T22:22:38.212256,0,0,0,0
2026-02-10T22:22:42.188880,0,0,0,0
2026-02-10T22:22:46.152139,0,0,0,0
2026-02-10T22:22:50.334379,0,0,0,0
2026-02-10T22:22:54.455835,0,0,0,0
2026-02-10T22:22:58.370588,0,0,0,0
2026-02-10T22:23:02.446535,0,0,0,0
2026-02-10T22:23:06.452682,0,0,0,0
2026-02-10T22:23:10.438115,0,0,0,0
2026-02-10T22:23:14.446180,0,0,0,0
2026-02-10T22:23:18.515651,0,0,0,0
2026-02-10T22:23:22.575159,0,0,0,0
2026-02-10T22:23:26.607976,0,0,0,0
2026-02-10T22:23:30.643730,0,0,0,0
2026-02-10T22:23:34.645576,0,0,0,0
2026-02-10T22:23:38.660802,0,0,0,0
2026-02-10T22:23:42.730588,0,0,0,0
2026-02-10T22:23:46.755487,0,0,0,0
2026-02-10T22:23:50.873625,0,0,0,0
2026-02-10T22:23:54.952209,0,0,0,0
2026-02-10T22:23:58.913564,0,0,0,0
2026-02-10T22:24:02.941617,0,0,0,0
2026-02-10T22:24:07.003488,0,0,0,0
2026-02-10T22:24:11.026133,0,0,0,0
2026-02-10T22:24:15.146131,0,0,0,0
2026-02-10T22:24:19.425507,0,0,0,0
2026-02-10T22:24:23.538545,0,0,0,0
2026-02-10T22:24:27.754784,0,0,0,0
2026-02-10T22:24:31.774856,0,0,0,0
2026-02-10T22:24:35.896141,0,0,0,0
2026-02-10T22:24:39.869215,0,0,0,0
2026-02-10T22:24:43.932654,0,0,0,0
2026-02-10T22:24:48.333831,0,0,0,0
2026-02-10T22:24:52.373568,0,0,0,0
2026-02-10T22:24:56.444264,0,0,0,0
2026-02-10T22:25:00.414852,0,0,0,0
2026-02-10T22:25:04.440911,0,0,0,0
2026-02-10T22:25:08.558321,0,0,0,0
2026-02-10T22:25:12.576278,0,0,0,0
2026-02-10T22:25:16.644458,0,0,0,0
2026-02-10T22:25:20.736786,0,0,0,0
2026-02-10T22:25:24.690233,0,0,0,0
2026-02-10T22:25:28.757754,0,0,0,0
2026-02-10T22:25:32.778269,0,0,0,0
2026-02-10T22:25:36.932382,0,0,0,0
2026-02-10T22:25:40.868338,0,0,0,0
2026-02-10T22:25:44.987568,0,0,0,0
2026-02-10T22:25:49.060997,0,0,0,0
2026-02-10T22:25:53.095668,0,0,0,0
2026-02-10T22:25:57.193698,0,0,0,0
2026-02-10T22:26:01.167541,0,0,0,0
2026-02-10T22:26:05.242859,0,0,0,0
2026-02-10T22:26:09.254429,0,0,0,0
2026-02-10T22:26:13.379667,0,0,0,0
2026-02-10T22:26:17.446634,0,0,0,0
2026-02-10T22:26:21.667375,0,0,0,0
2026-02-10T22:26:25.688603,0,0,0,0
2026-02-10T22:26:29.756089,0,0,0,0
2026-02-10T22:26:33.726605,0,0,0,0
2026-02-10T22:26:37.849633,0,0,0,0
2026-02-10T22:26:41.868224,0,0,0,0
2026-02-10T22:26:45.941465,0,0,0,0
2026-02-10T22:26:50.162133,0,0,0,0
2026-02-10T22:26:54.228094,0,0,0,0
2026-02-10T22:26:58.200567,0,0,0,0
2026-02-10T22:27:02.227578,0,0,0,0
2026-02-10T22:27:06.244785,0,0,0,0
2026-02-10T22:27:10.209660,0,0,0,0
2026-02-10T22:27:14.229574,0,0,0,0
2026-02-10T22:27:18.245041,0,0,0,0
2026-02-10T22:27:22.565432,0,0,0,0
2026-02-10T22:27:26.535227,0,0,0,0
2026-02-10T22:27:30.560787,0,0,0,0
2026-02-10T22:27:34.628871,0,0,0,0
2026-02-10T22:27:38.852735,0,0,0,0
2026-02-10T22:27:42.768309,0,0,0,0
2026-02-10T22:27:46.842052,0,0,0,0
2026-02-10T22:27:50.957859,0,0,0,0
2026-02-10T22:27:55.027816,0,0,0,0
2026-02-10T22:27:59.244308,0,0,0,0
2026-02-10T22:28:03.315310,0,0,0,0
2026-02-10T22:28:07.386579,0,0,0,0
2026-02-10T22:28:11.359923,0,0,0,0
2026-02-10T22:28:15.432045,0,0,0,0
2026-02-10T22:28:19.501028,0,0,0,0
2026-02-10T22:28:23.719345,0,0,0,0
2026-02-10T22:28:27.791430,0,0,0,0
2026-02-10T22:28:31.858992,0,0,0,0
2026-02-10T22:28:35.879505,0,0,0,0
2026-02-10T22:28:39.845279,0,0,0,0
2026-02-10T22:28:43.920090,0,0,0,0
2026-02-10T22:28:47.934575,0,0,0,0
2026-02-10T22:28:52.057532,0,0,0,0
2026-02-10T22:28:56.092249,0,0,0,0
2026-02-10T22:29:00.146439,0,0,0,0
2026-02-10T22:29:04.224673,0,0,0,0
2026-02-10T22:29:08.192495,0,0,0,0
2026-02-10T22:29:12.261741,0,0,0,0
2026-02-10T22:29:16.279166,0,0,0,0
2026-02-10T22:29:20.297208,0,0,0,0
2026-02-10T22:29:24.416999,0,0,0,0
2026-02-10T22:29:28.472006,0,0,0,0
2026-02-10T22:29:32.403505,0,0,0,0
2026-02-10T22:29:36.425119,0,0,0,0
2026-02-10T22:29:40.482657,0,0,0,0
2026-02-10T22:29:44.467698,0,0,0,0
2026-02-10T22:29:48.437667,0,0,0,0
2026-02-10T22:29:52.606949,0,0,0,0
2026-02-10T22:29:56.676696,0,0,0,0
2026-02-10T22:30:00.712746,0,0,0,0
2026-02-10T22:30:04.730064,0,0,0,0
2026-02-10T22:30:08.721944,0,0,0,0
2026-02-10T22:30:12.753932,0,0,0,0
2026-02-10T22:30:16.773982,0,0,0,0
2026-02-10T22:30:20.849572,0,0,0,0
2026-02-10T22:30:24.920682,0,0,0,0
2026-02-10T22:30:29.034365,0,0,0,0
2026-02-10T22:30:33.080554,0,0,0,0
2026-02-10T22:30:37.029704,0,0,0,0
2026-02-10T22:30:41.099857,0,0,0,0
2026-02-10T22:30:45.164228,0,0,0,0
2026-02-10T22:30:49.196624,0,0,0,0
2026-02-10T22:30:53.406751,0,0,0,0
2026-02-10T22:30:57.495671,0,0,0,0
2026-02-10T22:31:01.443833,0,0,0,0
2026-02-10T22:31:05.464407,0,0,0,0
2026-02-10T22:31:09.431510,0,0,0,0
2026-02-10T22:31:13.457739,0,0,0,0
2026-02-10T22:31:17.475315,0,0,0,0
2026-02-10T22:31:21.543421,0,0,0,0
2026-02-10T22:31:25.642502,0,0,0,0
2026-02-10T22:31:29.581641,0,0,0,0
2026-02-10T22:31:33.603951,0,0,0,0
2026-02-10T22:31:37.630090,0,0,0,0
2026-02-10T22:31:41.742638,0,0,0,0
2026-02-10T22:31:45.666663,0,0,0,0
2026-02-10T22:31:49.644463,0,0,0,0
2026-02-10T22:31:53.653070,0,0,0,0
2026-02-10T22:31:57.721276,0,0,0,0
2026-02-10T22:32:01.744676,0,0,0,0
2026-02-10T22:32:05.814852,0,0,0,0
2026-02-10T22:32:09.884162,0,0,0,0
2026-02-10T22:32:13.954352,0,0,0,0
2026-02-10T22:32:17.973495,0,0,0,0
2026-02-10T22:32:22.043958,0,0,0,0
2026-02-10T22:32:26.267690,0,0,0,0
2026-02-10T22:32:30.281505,0,0,0,0
2026-02-10T22:32:34.306078,0,0,0,0
2026-02-10T22:32:38.372712,0,0,0,0
2026-02-10T22:32:42.347033,0,0,0,0
2026-02-10T22:32:46.530316,0,0,0,0
2026-02-10T22:32:50.483030,0,0,0,0
2026-02-10T22:32:54.702644,0,0,0,0
2026-02-10T22:32:58.769532,0,0,0,0
2026-02-10T22:33:02.791401,0,0,0,0
2026-02-10T22:33:06.862225,0,0,0,0
2026-02-10T22:33:10.833404,0,0,0,0
2026-02-10T22:33:14.899517,0,0,0,0
2026-02-10T22:33:18.932800,0,0,0,0
2026-02-10T22:33:22.890397,0,0,0,0
2026-02-10T22:33:27.060004,0,0,0,0
2026-02-10T22:33:31.029640,0,0,0,0
2026-02-10T22:33:35.101205,0,0,0,0
2026-02-10T22:33:39.119552,0,0,0,0
2026-02-10T22:33:43.390584,0,0,0,0
2026-02-10T22:33:47.417937,0,0,0,0
2026-02-10T22:33:51.379629,0,0,0,0
2026-02-10T22:33:55.459106,0,0,0,0
2026-02-10T22:33:59.502261,0,0,0,0
2026-02-10T22:34:03.490149,0,0,0,0
2026-02-10T22:34:07.469224,0,0,0,0
2026-02-10T22:34:11.482309,0,0,0,0
2026-02-10T22:34:15.456310,0,0,0,0
2026-02-10T22:34:19.524810,0,0,0,0
2026-02-10T22:34:23.545956,0,0,0,0
2026-02-10T22:34:27.813951,0,0,0,0
2026-02-10T22:34:31.831225,0,0,0,0
2026-02-10T22:34:36.002033,0,0,0,0
2026-02-10T22:34:40.025246,0,0,0,0
2026-02-10T22:34:44.000435,0,0,0,0
2026-02-10T22:34:48.161473,0,0,0,0
2026-02-10T22:34:52.240014,0,0,0,0
2026-02-10T22:34:56.202045,0,0,0,0
2026-02-10T22:35:00.227505,0,0,0,0
2026-02-10T22:35:04.293584,0,0,0,0
2026-02-10T22:35:08.315171,0,0,0,0
2026-02-10T22:35:12.281815,0,0,0,0
2026-02-10T22:35:16.458341,0,0,0,0
2026-02-10T22:35:20.430064,0,0,0,0
2026-02-10T22:35:24.448002,0,0,0,0
2026-02-10T22:35:28.716648,0,0,0,0
2026-02-10T22:35:32.687632,0,0,0,0
2026-02-10T22:35:36.858589,0,0,0,0
2026-02-10T22:35:40.833468,0,0,0,0
2026-02-10T22:35:44.845537,0,0,0,0
2026-02-10T22:35:48.919335,0,0,0,0
2026-02-10T22:35:52.943176,0,0,0,0
2026-02-10T22:35:57.107690,0,0,0,0
2026-02-10T22:36:01.124800,0,0,0,0
2026-02-10T22:36:05.101625,0,0,0,0
2026-02-10T22:36:09.117020,0,0,0,0
2026-02-10T22:36:13.156089,0,0,0,0
2026-02-10T22:36:17.100057,0,0,0,0
2026-02-10T22:36:21.123597,0,0,0,0
2026-02-10T22:36:25.194390,0,0,0,0
2026-02-10T22:36:29.417334,0,0,0,0
2026-02-10T22:36:33.312187,0,0,0,0
2026-02-10T22:36:37.251149,0,0,0,0
2026-02-10T22:36:41.273034,0,0,0,0
2026-02-10T22:36:45.257216,0,0,0,0
2026-02-10T22:36:49.414124,0,0,0,0
2026-02-10T22:36:53.381711,0,0,0,0
2026-02-10T22:36:57.451546,0,0,0,0
2026-02-10T22:37:01.647594,0,0,0,0
2026-02-10T22:37:05.593842,0,0,0,0
2026-02-10T22:37:09.780249,0,0,0,0
2026-02-10T22:37:13.738558,0,0,0,0
2026-02-10T22:37:17.808675,0,0,0,0
2026-02-10T22:37:21.823170,0,0,0,0
2026-02-10T22:37:25.846589,0,0,0,0
2026-02-10T22:37:30.010687,0,0,0,0
2026-02-10T22:37:34.091474,0,0,0,0
2026-02-10T22:37:38.207770,0,0,0,0
2026-02-10T22:37:42.227574,0,0,0,0
2026-02-10T22:37:46.248555,0,0,0,0
2026-02-10T22:37:50.315625,0,0,0,0
2026-02-10T22:37:54.281414,0,0,0,0
2026-02-10T22:37:58.482174,0,0,0,0
2026-02-10T22:38:02.525320,0,0,0,0
2026-02-10T22:38:06.501739,0,0,0,0
2026-02-10T22:38:10.712659,0,0,0,0
2026-02-10T22:38:14.687710,0,0,0,0
2026-02-10T22:38:18.859365,0,0,0,0
2026-02-10T22:38:22.824811,0,0,0,0
2026-02-10T22:38:26.842293,0,0,0,0
2026-02-10T22:38:30.943150,0,0,0,0
2026-02-10T22:38:34.837551,0,0,0,0
2026-02-10T22:38:38.851933,0,0,0,0
2026-02-10T22:38:42.943798,0,0,0,0
2026-02-10T22:38:46.947148,0,0,0,0
2026-02-10T22:38:51.011842,0,0,0,0
2026-02-10T22:38:54.985493,0,0,0,0
2026-02-10T22:38:59.101626,0,0,0,0
2026-02-10T22:39:03.328297,0,0,0,0
2026-02-10T22:39:07.346850,0,0,0,0
