timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-09T16:38:18.295624,0,12,24063,0
2026-02-09T16:38:22.146847,0,12,24063,0
2026-02-09T16:38:25.848024,0,12,24063,0
2026-02-09T16:38:29.394986,0,12,24063,0
2026-02-09T16:38:33.094487,0,12,24063,0
2026-02-09T16:38:36.796290,0,12,24063,0
2026-02-09T16:38:40.561893,0,12,24063,0
2026-02-09T16:38:44.345052,0,12,24063,0
2026-02-09T16:38:48.410952,0,12,24063,0
2026-02-09T16:38:52.014042,0,12,24063,0
2026-02-09T16:38:55.695282,0,12,24063,0
2026-02-09T16:38:59.495740,0,12,24063,0
2026-02-09T16:39:03.094685,0,12,24063,0
2026-02-09T16:39:06.703149,0,12,24063,0
2026-02-09T16:39:10.394920,0,12,24063,0
2026-02-09T16:39:14.296170,0,12,24063,0
2026-02-09T16:39:18.013032,0,12,24063,0
2026-02-09T16:39:21.846000,0,12,24063,0
2026-02-09T16:39:25.800737,0,12,24063,0
2026-02-09T16:39:29.496900,0,12,24063,0
2026-02-09T16:39:33.296656,0,12,24063,0
2026-02-09T16:39:37.095218,0,12,24063,0
2026-02-09T16:39:40.947936,0,12,24063,0
2026-02-09T16:39:44.749315,0,12,24063,0
2026-02-09T16:39:48.552679,1,12,24065,0.26
2026-02-09T16:39:52.497683,0,12,24065,0
2026-02-09T16:39:56.019989,0,12,24065,0
2026-02-09T16:39:59.845258,0,12,24065,0
2026-02-09T16:40:03.498598,0,12,24065,0
2026-02-09T16:40:07.196066,0,12,24065,0
2026-02-09T16:40:10.796639,0,12,24065,0
2026-02-09T16:40:14.585314,0,12,24065,0
2026-02-09T16:40:18.296898,0,12,24065,0
2026-02-09T16:40:22.025712,0,12,24065,0
2026-02-09T16:40:25.800393,0,12,24065,0
2026-02-09T16:40:29.396621,0,12,24065,0
2026-02-09T16:40:33.200920,0,12,24065,0
2026-02-09T16:40:37.096129,0,12,24065,0
2026-02-09T16:40:40.696843,0,12,24065,0
2026-02-09T16:40:44.296765,0,12,24065,0
2026-02-09T16:40:48.017408,0,12,24065,0
2026-02-09T16:40:51.697382,0,12,24065,0
2026-02-09T16:40:55.698911,0,12,24065,0
2026-02-09T16:40:59.606728,0,12,24065,0
2026-02-09T16:41:03.298761,0,12,24065,0
2026-02-09T16:41:07.096391,0,12,24065,0
2026-02-09T16:41:10.796728,0,12,24065,0
2026-02-09T16:41:14.597823,0,12,24065,0
2026-02-09T16:41:18.396815,0,12,24065,0
2026-02-09T16:41:22.030862,0,12,24065,0
2026-02-09T16:41:25.850812,0,12,24065,0
2026-02-09T16:41:29.499419,0,12,24065,0
2026-02-09T16:41:33.197629,0,12,24065,0
2026-02-09T16:41:36.948349,0,12,24065,0
2026-02-09T16:41:40.500888,0,12,24065,0
2026-02-09T16:41:44.149146,0,12,24065,0
2026-02-09T16:41:47.619667,0,12,24065,0
2026-02-09T16:41:51.397677,0,12,24065,0
2026-02-09T16:41:55.197091,0,12,24065,0
2026-02-09T16:41:59.100019,0,12,24065,0
2026-02-09T16:42:02.799163,0,12,24065,0
2026-02-09T16:42:06.697626,0,12,24065,0
2026-02-09T16:42:10.551642,0,12,24065,0
2026-02-09T16:42:14.547814,0,12,24065,0
2026-02-09T16:42:18.397881,0,12,24065,0
2026-02-09T16:42:22.320016,0,12,24065,0
2026-02-09T16:42:26.150160,0,12,24065,0
2026-02-09T16:42:29.799518,0,12,24065,0
2026-02-09T16:42:33.399523,0,12,24065,0
2026-02-09T16:42:37.097830,0,12,24065,0
2026-02-09T16:42:40.799376,0,12,24065,0
2026-02-09T16:42:44.548241,0,12,24065,0
2026-02-09T16:42:48.399462,0,12,24065,0
2026-02-09T16:42:51.798357,0,12,24065,0
2026-02-09T16:42:55.599109,0,12,24065,0
2026-02-09T16:42:59.197927,0,12,24065,0
2026-02-09T16:43:02.848060,0,12,24065,0
2026-02-09T16:43:06.699125,0,12,24065,0
2026-02-09T16:43:10.299343,0,12,24065,0
2026-02-09T16:43:14.150933,0,12,24065,0
2026-02-09T16:43:17.949279,0,12,24065,0
2026-02-09T16:43:21.699927,0,12,24065,0
2026-02-09T16:43:25.501173,0,12,24065,0
2026-02-09T16:43:29.200403,0,12,24065,0
2026-02-09T16:43:33.200562,0,12,24065,0
2026-02-09T16:43:37.198884,0,12,24065,0
2026-02-09T16:43:40.750525,0,12,24065,0
2026-02-09T16:43:44.299487,0,12,24065,0
2026-02-09T16:43:48.018639,0,12,24065,0
2026-02-09T16:43:51.698546,0,12,24065,0
2026-02-09T16:43:55.601412,0,12,24065,0
2026-02-09T16:43:59.300799,0,12,24065,0
2026-02-09T16:44:02.799352,0,12,24065,0
2026-02-09T16:44:06.699728,0,12,24065,0
2026-02-09T16:44:10.303426,0,12,24065,0
2026-02-09T16:44:14.028853,0,12,24065,0
2026-02-09T16:44:17.698919,0,12,24065,0
2026-02-09T16:44:21.300502,0,12,24065,0
2026-02-09T16:44:25.151523,0,12,24065,0
2026-02-09T16:44:29.099153,0,12,24065,0
2026-02-09T16:44:32.951223,0,12,24065,0
2026-02-09T16:44:36.551450,0,12,24065,0
2026-02-09T16:44:40.500757,0,12,24065,0
2026-02-09T16:44:44.151930,0,12,24065,0
2026-02-09T16:44:47.850075,0,12,24065,0
2026-02-09T16:44:51.599383,0,12,24065,0
2026-02-09T16:44:55.300146,0,12,24065,0
2026-02-09T16:44:59.201827,0,12,24065,0
2026-02-09T16:45:03.099613,0,12,24065,0
2026-02-09T16:45:06.701005,0,12,24065,0
2026-02-09T16:45:10.596902,0,12,24065,0
2026-02-09T16:45:14.364597,0,12,24065,0
2026-02-09T16:45:18.154260,0,12,24065,0
2026-02-09T16:45:21.805841,0,12,24065,0
2026-02-09T16:45:25.803526,0,12,24065,0
2026-02-09T16:45:29.504974,0,12,24065,0
2026-02-09T16:45:33.204567,0,12,24065,0
2026-02-09T16:45:37.110709,0,12,24065,0
2026-02-09T16:45:40.701088,0,12,24065,0
2026-02-09T16:45:44.301188,0,12,24065,0
2026-02-09T16:45:47.952234,0,12,24065,0
2026-02-09T16:45:51.800295,0,12,24065,0
2026-02-09T16:45:55.699944,0,12,24065,0
2026-02-09T16:45:59.502836,0,12,24065,0
2026-02-09T16:46:03.300246,0,12,24065,0
2026-02-09T16:46:07.100709,0,12,24065,0
2026-02-09T16:46:10.800930,0,12,24065,0
2026-02-09T16:46:14.624961,0,12,24065,0
2026-02-09T16:46:18.401830,0,12,24065,0
2026-02-09T16:46:22.025587,0,12,24065,0
2026-02-09T16:46:25.800287,0,12,24065,0
2026-02-09T16:46:29.401077,0,12,24065,0
2026-02-09T16:46:33.303319,0,12,24065,0
2026-02-09T16:46:37.202064,0,12,24065,0
2026-02-09T16:46:40.801454,0,12,24065,0
2026-02-09T16:46:44.503058,0,12,24065,0
2026-02-09T16:46:48.164469,0,12,24065,0
2026-02-09T16:46:52.023905,0,12,24065,0
2026-02-09T16:46:55.800902,0,12,24065,0
2026-02-09T16:46:59.851044,0,12,24065,0
2026-02-09T16:47:03.308569,0,12,24065,0
2026-02-09T16:47:07.107610,0,12,24065,0
2026-02-09T16:47:10.852719,0,12,24065,0
2026-02-09T16:47:14.513037,0,12,24065,0
2026-02-09T16:47:18.152369,0,12,24065,0
2026-02-09T16:47:22.155008,0,12,24065,0
2026-02-09T16:47:25.951944,0,12,24065,0
2026-02-09T16:47:29.763599,0,12,24065,0
2026-02-09T16:47:33.402756,0,12,24065,0
2026-02-09T16:47:37.304544,0,12,24065,0
2026-02-09T16:47:40.952129,0,12,24065,0
2026-02-09T16:47:44.503772,0,12,24065,0
2026-02-09T16:47:47.804355,0,12,24065,0
2026-02-09T16:47:51.602817,0,12,24065,0
2026-02-09T16:47:55.504441,0,12,24065,0
2026-02-09T16:47:59.102014,0,12,24065,0
2026-02-09T16:48:02.952684,0,12,24065,0
2026-02-09T16:48:06.851896,0,12,24065,0
2026-02-09T16:48:10.806815,0,12,24065,0
2026-02-09T16:48:14.701552,0,12,24065,0
2026-02-09T16:48:18.403659,0,12,24065,0
2026-02-09T16:48:22.203971,0,12,24065,0
2026-02-09T16:48:25.853042,0,12,24065,0
2026-02-09T16:48:29.703184,0,12,24065,0
2026-02-09T16:48:33.403055,0,12,24065,0
2026-02-09T16:48:37.102813,0,12,24065,0
2026-02-09T16:48:40.752096,0,12,24065,0
2026-02-09T16:48:44.551792,0,12,24065,0
2026-02-09T16:48:48.303009,0,12,24065,0
2026-02-09T16:48:51.954995,0,12,24065,0
2026-02-09T16:48:55.803360,0,12,24065,0
2026-02-09T16:48:59.852573,0,12,24065,0
2026-02-09T16:49:03.602689,0,12,24065,0
2026-02-09T16:49:07.352764,0,12,24065,0
2026-02-09T16:49:11.104703,0,12,24065,0
2026-02-09T16:49:14.955649,0,12,24065,0
2026-02-09T16:49:18.503310,0,12,24065,0
2026-02-09T16:49:22.305187,0,12,24065,0
2026-02-09T16:49:25.803503,0,12,24065,0
2026-02-09T16:49:29.703878,0,12,24065,0
2026-02-09T16:49:33.403733,0,12,24065,0
2026-02-09T16:49:37.203095,0,12,24065,0
2026-02-09T16:49:41.103684,0,12,24065,0
2026-02-09T16:49:45.102358,0,12,24065,0
2026-02-09T16:49:48.702922,0,12,24065,0
2026-02-09T16:49:52.304856,0,12,24065,0
2026-02-09T16:49:55.803858,0,12,24065,0
2026-02-09T16:49:59.702704,0,12,24065,0
2026-02-09T16:50:03.610617,0,12,24065,0
2026-02-09T16:50:07.304167,0,12,24065,0
2026-02-09T16:50:10.804836,0,12,24065,0
2026-02-09T16:50:14.754658,0,12,24068,0
2026-02-09T16:50:18.404488,0,12,24068,0
2026-02-09T16:50:22.156559,0,12,24068,0
2026-02-09T16:50:25.702960,0,12,24068,0
2026-02-09T16:50:29.354820,0,12,24069,0
2026-02-09T16:50:33.102430,0,12,24069,0
2026-02-09T16:50:36.703013,0,12,24069,0
2026-02-09T16:50:40.407986,0,12,24069,0
2026-02-09T16:50:44.403965,0,12,24069,0
2026-02-09T16:50:48.176555,0,12,24069,0
2026-02-09T16:50:51.704320,0,12,24069,0
2026-02-09T16:50:55.305509,0,12,24069,0
2026-02-09T16:50:58.853158,0,12,24069,0
2026-02-09T16:51:02.509507,0,12,24069,0
2026-02-09T16:51:06.154864,0,12,24069,0
2026-02-09T16:51:09.603745,0,12,24069,0
2026-02-09T16:51:13.405220,0,12,24069,0
2026-02-09T16:51:17.504736,0,12,24069,0
2026-02-09T16:51:21.404153,0,12,24069,0
2026-02-09T16:51:25.403847,0,12,24069,0
2026-02-09T16:51:29.108434,0,12,24069,0
2026-02-09T16:51:32.973444,0,12,24069,0
2026-02-09T16:51:36.703353,0,12,24069,0
2026-02-09T16:51:40.505399,0,12,24069,0
2026-02-09T16:51:44.032894,0,12,24069,0
2026-02-09T16:51:47.955659,0,12,24069,0
2026-02-09T16:51:51.804099,0,12,24069,0
2026-02-09T16:51:55.804523,0,12,24069,0
2026-02-09T16:51:59.554204,0,12,24069,0
2026-02-09T16:52:03.306712,0,12,24069,0
2026-02-09T16:52:07.022818,0,12,24069,0
2026-02-09T16:52:10.554167,0,12,24069,0
2026-02-09T16:52:14.572749,0,12,24069,0
2026-02-09T16:52:18.404615,0,12,24069,0
2026-02-09T16:52:22.034899,0,12,24069,0
2026-02-09T16:52:25.813404,0,12,24069,0
2026-02-09T16:52:29.507450,0,12,24069,0
2026-02-09T16:52:33.204113,0,12,24069,0
2026-02-09T16:52:36.854389,0,12,24069,0
2026-02-09T16:52:40.506134,0,12,24069,0
2026-02-09T16:52:44.157525,0,12,24070,0
2026-02-09T16:52:47.958226,0,12,24071,0
2026-02-09T16:52:51.608625,0,12,24071,0
2026-02-09T16:52:55.204481,0,12,24071,0
2026-02-09T16:52:59.205226,0,12,24071,0
2026-02-09T16:53:02.806685,0,12,24071,0
2026-02-09T16:53:06.575924,0,12,24071,0
2026-02-09T16:53:10.305278,0,12,24071,0
2026-02-09T16:53:14.157357,0,12,24071,0
2026-02-09T16:53:17.806556,0,12,24071,0
2026-02-09T16:53:21.506811,0,12,24071,0
2026-02-09T16:53:25.357123,0,12,24071,0
2026-02-09T16:53:29.104952,0,12,24071,0
2026-02-09T16:53:32.706857,0,12,24071,0
2026-02-09T16:53:36.158152,0,12,24071,0
2026-02-09T16:53:39.713833,0,12,24071,0
2026-02-09T16:53:43.307131,0,12,24071,0
2026-02-09T16:53:47.306156,0,12,24071,0
2026-02-09T16:53:50.807165,0,12,24071,0
2026-02-09T16:53:54.509089,0,12,24071,0
2026-02-09T16:53:58.048382,0,12,24071,0
2026-02-09T16:54:01.813465,0,12,24071,0
2026-02-09T16:54:05.505957,0,12,24071,0
2026-02-09T16:54:09.105590,0,12,24071,0
2026-02-09T16:54:12.508205,0,12,24071,0
2026-02-09T16:54:16.177747,0,12,24071,0
2026-02-09T16:54:19.619106,0,12,24071,0
2026-02-09T16:54:23.308396,1,12,24072,0.26
2026-02-09T16:54:27.105612,0,12,24072,0
2026-02-09T16:54:30.761748,0,12,24072,0
2026-02-09T16:54:34.407179,0,12,24075,0
2026-02-09T16:54:38.307018,0,12,24075,0
2026-02-09T16:54:41.806495,0,12,24075,0
2026-02-09T16:54:45.557667,0,12,24075,0
2026-02-09T16:54:49.406237,0,12,24075,0
2026-02-09T16:54:53.106451,0,12,24075,0
2026-02-09T16:54:56.807541,0,12,24076,0
2026-02-09T16:55:00.756739,0,12,24076,0
2026-02-09T16:55:04.510781,0,12,24076,0
2026-02-09T16:55:08.158932,0,12,24076,0
2026-02-09T16:55:11.607150,0,12,24076,0
2026-02-09T16:55:15.207364,0,12,24076,0
2026-02-09T16:55:19.106257,0,12,24076,0
2026-02-09T16:55:22.959797,0,12,24076,0
2026-02-09T16:55:26.709007,0,12,24076,0
2026-02-09T16:55:30.508874,0,12,24076,0
2026-02-09T16:55:34.160161,0,12,24076,0
2026-02-09T16:55:37.856759,0,12,24076,0
2026-02-09T16:55:41.806104,0,12,24076,0
2026-02-09T16:55:45.406694,0,12,24076,0
2026-02-09T16:55:49.106412,0,12,24076,0
2026-02-09T16:55:52.806522,0,12,24076,0
2026-02-09T16:55:56.609069,0,12,24076,0
2026-02-09T16:56:00.709705,0,12,24076,0
2026-02-09T16:56:04.409489,0,12,24076,0
2026-02-09T16:56:08.406779,0,12,24076,0
2026-02-09T16:56:12.308463,0,12,24076,0
2026-02-09T16:56:15.808980,0,12,24076,0
2026-02-09T16:56:19.607365,0,12,24076,0
2026-02-09T16:56:23.206456,0,12,24076,0
2026-02-09T16:56:26.958590,0,12,24076,0
2026-02-09T16:56:30.708906,0,12,24076,0
2026-02-09T16:56:34.407766,0,12,24076,0
2026-02-09T16:56:38.406965,0,12,24076,0
2026-02-09T16:56:41.856601,0,12,24076,0
2026-02-09T16:56:45.607087,0,12,24076,0
2026-02-09T16:56:49.357760,0,12,24076,0
2026-02-09T16:56:53.108588,0,12,24076,0
2026-02-09T16:56:56.710833,0,12,24076,0
2026-02-09T16:57:00.521417,0,12,24076,0
2026-02-09T16:57:04.408450,0,12,24076,0
2026-02-09T16:57:08.357716,0,12,24076,0
2026-02-09T16:57:12.173248,0,12,24076,0
2026-02-09T16:57:15.607300,0,12,24076,0
2026-02-09T16:57:19.308106,0,12,24076,0
2026-02-09T16:57:23.107486,0,12,24076,0
2026-02-09T16:57:26.613653,0,12,24076,0
2026-02-09T16:57:30.410487,0,12,24076,0
2026-02-09T16:57:34.160333,0,12,24076,0
2026-02-09T16:57:37.808027,0,12,24076,0
2026-02-09T16:57:41.413163,0,12,24076,0
2026-02-09T16:57:45.107134,0,12,24076,0
2026-02-09T16:57:48.707300,0,12,24076,0
2026-02-09T16:57:52.509242,0,12,24076,0
2026-02-09T16:57:56.309576,0,12,24076,0
2026-02-09T16:58:00.025575,0,12,24076,0
2026-02-09T16:58:03.607613,0,12,24076,0
2026-02-09T16:58:07.508327,0,12,24076,0
2026-02-09T16:58:11.207417,0,12,24076,0
2026-02-09T16:58:15.107735,0,12,24076,0
2026-02-09T16:58:18.960409,0,12,24076,0
2026-02-09T16:58:22.610086,0,12,24076,0
2026-02-09T16:58:26.510327,0,12,24076,0
2026-02-09T16:58:30.308873,0,12,24076,0
2026-02-09T16:58:33.959829,0,12,24076,0
2026-02-09T16:58:37.807912,0,12,24076,0
2026-02-09T16:58:41.415805,0,12,24076,0
2026-02-09T16:58:45.107627,0,12,24076,0
2026-02-09T16:58:48.858622,0,12,24076,0
2026-02-09T16:58:52.709324,1,12,24079,0.26
2026-02-09T16:58:56.408378,0,12,24079,0
2026-02-09T16:59:00.159879,0,12,24079,0
2026-02-09T16:59:03.959006,0,12,24079,0
2026-02-09T16:59:07.858758,0,12,24079,0
2026-02-09T16:59:11.715247,0,12,24079,0
2026-02-09T16:59:15.560824,0,12,24079,0
2026-02-09T16:59:19.208967,0,12,24079,0
2026-02-09T16:59:22.959902,0,12,24079,0
2026-02-09T16:59:26.602264,0,12,24079,0
2026-02-09T16:59:30.408650,0,12,24079,0
2026-02-09T16:59:34.208294,0,12,24079,0
2026-02-09T16:59:37.859793,0,12,24079,0
2026-02-09T16:59:41.608478,0,12,24079,0
2026-02-09T16:59:45.309885,0,12,24079,0
2026-02-09T16:59:49.210289,0,12,24079,0
2026-02-09T16:59:53.108274,0,12,24079,0
2026-02-09T16:59:56.709074,0,12,24079,0
2026-02-09T17:00:00.160463,0,12,24079,0
2026-02-09T17:00:03.964432,0,12,24079,0
2026-02-09T17:00:07.610830,0,12,24079,0
2026-02-09T17:00:11.509502,0,12,24079,0
2026-02-09T17:00:15.311222,0,12,24079,0
2026-02-09T17:00:19.108595,0,12,24079,0
2026-02-09T17:00:22.809396,0,12,24079,0
2026-02-09T17:00:26.511345,0,12,24079,0
2026-02-09T17:00:30.310267,0,12,24079,0
2026-02-09T17:00:34.032235,0,12,24079,0
2026-02-09T17:00:37.712479,0,12,24079,0
2026-02-09T17:00:41.510842,1,12,24080,0.26
2026-02-09T17:00:44.959266,0,12,24081,0
2026-02-09T17:00:48.765078,0,12,24081,0
2026-02-09T17:00:52.510268,0,12,24081,0
2026-02-09T17:00:56.309375,0,12,24081,0
2026-02-09T17:00:59.858832,0,12,24081,0
2026-02-09T17:01:03.613087,0,12,24081,0
2026-02-09T17:01:07.429164,0,12,24081,0
2026-02-09T17:01:11.108768,0,12,24081,0
2026-02-09T17:01:14.760882,0,12,24081,0
2026-02-09T17:01:18.410989,0,12,24081,0
2026-02-09T17:01:22.161557,0,12,24081,0
2026-02-09T17:01:25.809968,1,12,24082,0.26
2026-02-09T17:01:29.514482,0,12,24082,0
2026-02-09T17:01:33.209857,0,12,24082,0
2026-02-09T17:01:37.113174,0,12,24082,0
2026-02-09T17:01:40.512618,0,12,24082,0
2026-02-09T17:01:43.960657,0,12,24082,0
2026-02-09T17:01:47.617699,0,12,24082,0
2026-02-09T17:01:51.311930,0,12,24082,0
2026-02-09T17:01:54.961537,0,12,24082,0
2026-02-09T17:01:58.713824,0,12,24082,0
2026-02-09T17:02:02.511096,0,12,24082,0
2026-02-09T17:02:06.311017,0,12,24082,0
2026-02-09T17:02:09.809647,0,12,24082,0
2026-02-09T17:02:13.511462,0,12,24082,0
2026-02-09T17:02:17.210373,0,12,24082,0
2026-02-09T17:02:20.860091,0,12,24082,0
2026-02-09T17:02:24.518787,0,12,24082,0
2026-02-09T17:02:28.316286,0,12,24082,0
2026-02-09T17:02:32.016135,0,12,24082,0
2026-02-09T17:02:35.960105,0,12,24082,0
2026-02-09T17:02:39.614739,0,12,24082,0
2026-02-09T17:02:43.414221,0,12,24082,0
2026-02-09T17:02:47.209951,0,12,24082,0
2026-02-09T17:02:50.961032,0,12,24082,0
2026-02-09T17:02:54.709954,0,12,24082,0
2026-02-09T17:02:58.411177,0,12,24082,0
2026-02-09T17:03:02.163876,0,12,24082,0
2026-02-09T17:03:05.815076,0,12,24082,0
2026-02-09T17:03:09.413712,0,12,24082,0
2026-02-09T17:03:13.311521,0,12,24082,0
2026-02-09T17:03:16.772692,0,12,24082,0
2026-02-09T17:03:20.513576,0,12,24082,0
2026-02-09T17:03:24.311802,0,12,24082,0
2026-02-09T17:03:27.815493,0,12,24082,0
2026-02-09T17:03:31.612881,0,12,24082,0
2026-02-09T17:03:35.311466,0,12,24082,0
2026-02-09T17:03:38.812229,0,12,24082,0
2026-02-09T17:03:42.512128,0,12,24082,0
2026-02-09T17:03:46.163943,0,12,24082,0
2026-02-09T17:03:49.860886,0,12,24082,0
2026-02-09T17:03:53.411279,0,12,24082,0
2026-02-09T17:03:57.211548,0,12,24082,0
2026-02-09T17:04:00.860119,0,12,24082,0
2026-02-09T17:04:04.626660,0,12,24082,0
2026-02-09T17:04:08.411378,0,12,24085,0
2026-02-09T17:04:12.053632,0,12,24085,0
2026-02-09T17:04:15.861146,0,12,24085,0
2026-02-09T17:04:19.711690,0,12,24085,0
2026-02-09T17:04:23.362209,0,12,24085,0
2026-02-09T17:04:27.114521,0,12,24085,0
2026-02-09T17:04:30.710682,0,12,24085,0
2026-02-09T17:04:34.412100,0,12,24085,0
2026-02-09T17:04:38.047339,0,12,24085,0
2026-02-09T17:04:41.860964,0,12,24085,0
2026-02-09T17:04:45.421772,0,12,24085,0
2026-02-09T17:04:49.212234,0,12,24085,0
2026-02-09T17:04:53.114387,0,12,24085,0
2026-02-09T17:04:56.512936,0,12,24085,0
2026-02-09T17:05:00.166646,0,12,24085,0
2026-02-09T17:05:03.812469,0,12,24085,0
2026-02-09T17:05:07.421174,0,12,24085,0
2026-02-09T17:05:11.214400,0,12,24085,0
2026-02-09T17:05:14.813046,0,12,24085,0
2026-02-09T17:05:18.513078,0,12,24085,0
2026-02-09T17:05:21.964151,0,12,24085,0
2026-02-09T17:05:25.612058,0,12,24086,0
2026-02-09T17:05:29.513332,0,12,24086,0
2026-02-09T17:05:33.362330,0,12,24086,0
2026-02-09T17:05:37.122383,0,12,24086,0
2026-02-09T17:05:40.712553,0,12,24086,0
2026-02-09T17:05:44.513408,0,12,24086,0
2026-02-09T17:05:48.103730,0,12,24086,0
2026-02-09T17:05:51.812138,0,12,24086,0
2026-02-09T17:05:55.417517,0,12,24086,0
2026-02-09T17:05:59.112265,0,12,24086,0
2026-02-09T17:06:02.715880,0,12,24086,0
2026-02-09T17:06:06.517554,0,12,24086,0
2026-02-09T17:06:10.029193,0,12,24086,0
2026-02-09T17:06:13.612627,0,12,24086,0
2026-02-09T17:06:17.612618,0,12,24086,0
2026-02-09T17:06:21.112209,0,12,24086,0
2026-02-09T17:06:24.612784,0,12,24086,0
2026-02-09T17:06:28.513772,0,12,24086,0
2026-02-09T17:06:32.318344,0,12,24086,0
2026-02-09T17:06:35.865655,0,12,24086,0
2026-02-09T17:06:39.729809,0,12,24086,0
2026-02-09T17:06:43.313573,0,12,24086,0
2026-02-09T17:06:46.812923,0,12,24086,0
2026-02-09T17:06:50.612718,0,12,24086,0
2026-02-09T17:06:54.167400,0,12,24086,0
2026-02-09T17:06:57.862374,0,12,24086,0
2026-02-09T17:07:01.412751,0,12,24086,0
2026-02-09T17:07:05.113172,0,12,24086,0
2026-02-09T17:07:08.812583,0,12,24086,0
2026-02-09T17:07:12.412612,0,12,24086,0
2026-02-09T17:07:16.030656,0,12,24086,0
2026-02-09T17:07:19.815085,0,12,24086,0
2026-02-09T17:07:23.863186,0,12,24086,0
2026-02-09T17:07:27.613256,0,12,24086,0
2026-02-09T17:07:31.419632,0,12,24086,0
2026-02-09T17:07:35.316556,0,12,24086,0
2026-02-09T17:07:39.113793,0,12,24086,0
2026-02-09T17:07:42.871053,0,12,24086,0
2026-02-09T17:07:46.626998,0,12,24086,0
2026-02-09T17:07:50.413027,0,12,24086,0
2026-02-09T17:07:54.414482,0,12,24086,0
2026-02-09T17:07:58.314058,0,12,24086,0
2026-02-09T17:08:01.968588,0,12,24086,0
2026-02-09T17:08:05.414122,0,12,24086,0
2026-02-09T17:08:09.112778,0,12,24086,0
2026-02-09T17:08:12.816224,0,12,24086,0
2026-02-09T17:08:16.623220,0,12,24086,0
2026-02-09T17:08:20.318142,0,12,24086,0
2026-02-09T17:08:23.813531,0,12,24086,0
2026-02-09T17:08:27.656138,0,12,24086,0
2026-02-09T17:08:31.364668,0,12,24086,0
2026-02-09T17:08:35.112774,0,12,24086,0
2026-02-09T17:08:38.963937,0,12,24086,0
2026-02-09T17:08:42.716691,0,12,24086,0
2026-02-09T17:08:46.317109,0,12,24086,0
2026-02-09T17:08:50.169098,0,12,24086,0
2026-02-09T17:08:53.613506,0,12,24086,0
2026-02-09T17:08:57.214049,0,12,24086,0
2026-02-09T17:09:00.766049,0,12,24086,0
2026-02-09T17:09:04.517290,0,12,24086,0
2026-02-09T17:09:08.166267,0,12,24086,0
2026-02-09T17:09:11.813392,0,12,24086,0
2026-02-09T17:09:15.413702,0,12,24086,0
2026-02-09T17:09:19.214880,0,12,24086,0
2026-02-09T17:09:23.113282,0,12,24086,0
2026-02-09T17:09:26.820069,0,12,24086,0
2026-02-09T17:09:30.566322,0,12,24086,0
2026-02-09T17:09:34.414644,1,12,24087,0.28
2026-02-09T17:09:38.164850,0,12,24088,0
2026-02-09T17:09:41.887806,0,12,24088,0
2026-02-09T17:09:45.614258,0,12,24088,0
2026-02-09T17:09:49.318331,0,12,24088,0
2026-02-09T17:09:53.122029,0,12,24088,0
2026-02-09T17:09:56.715265,0,12,24088,0
2026-02-09T17:10:00.516864,0,12,24088,0
2026-02-09T17:10:04.034820,0,12,24088,0
2026-02-09T17:10:07.763401,0,12,24088,0
2026-02-09T17:10:11.319440,0,12,24088,0
2026-02-09T17:10:15.114208,0,12,24088,0
2026-02-09T17:10:18.743317,0,12,24088,0
2026-02-09T17:10:22.318168,0,12,24088,0
2026-02-09T17:10:26.033785,0,12,24088,0
2026-02-09T17:10:29.715979,0,12,24088,0
2026-02-09T17:10:33.414584,0,12,24088,0
2026-02-09T17:10:37.113952,0,12,24090,0
2026-02-09T17:10:40.814707,0,12,24090,0
2026-02-09T17:10:44.414252,0,12,24090,0
2026-02-09T17:10:48.414720,0,12,24090,0
2026-02-09T17:10:52.166441,0,12,24090,0
2026-02-09T17:10:55.814380,0,12,24090,0
2026-02-09T17:10:59.520789,0,12,24090,0
2026-02-09T17:11:03.114758,0,12,24090,0
2026-02-09T17:11:06.865323,0,12,24090,0
2026-02-09T17:11:10.815740,0,12,24090,0
2026-02-09T17:11:14.616263,0,12,24092,0
2026-02-09T17:11:18.564195,0,12,24092,0
2026-02-09T17:11:22.414562,0,12,24092,0
2026-02-09T17:11:26.315852,0,12,24092,0
2026-02-09T17:11:30.032612,0,12,24092,0
2026-02-09T17:11:33.816975,0,12,24092,0
2026-02-09T17:11:37.614788,0,12,24092,0
2026-02-09T17:11:41.316049,0,12,24092,0
2026-02-09T17:11:44.883844,0,12,24092,0
