timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-11T01:33:48.017586,0,4,985,0
2026-02-11T01:33:51.495234,0,4,985,0
2026-02-11T01:33:55.216030,0,4,985,0
2026-02-11T01:33:58.977170,0,4,985,0
2026-02-11T01:34:02.837312,0,4,985,0
2026-02-11T01:34:06.235143,0,4,985,0
2026-02-11T01:34:09.894906,0,4,985,0
2026-02-11T01:34:13.638456,0,4,985,0
2026-02-11T01:34:17.237270,0,4,985,0
2026-02-11T01:34:20.973854,0,4,985,0
2026-02-11T01:34:24.633775,0,4,985,0
2026-02-11T01:34:28.163282,0,4,985,0
2026-02-11T01:34:31.764455,0,4,985,0
2026-02-11T01:34:35.483164,0,4,985,0
2026-02-11T01:34:39.093010,0,4,985,0
2026-02-11T01:34:42.772900,0,4,985,0
2026-02-11T01:34:46.234026,0,4,985,0
2026-02-11T01:34:49.973200,0,4,985,0
2026-02-11T01:34:53.562690,0,4,985,0
2026-02-11T01:34:57.302567,0,4,985,0
2026-02-11T01:35:01.042647,0,4,985,0
2026-02-11T01:35:04.642646,0,4,985,0
2026-02-11T01:35:08.501380,0,4,985,0
2026-02-11T01:35:12.042121,0,4,985,0
2026-02-11T01:35:15.901238,0,4,985,0
2026-02-11T01:35:19.570750,0,4,985,0
2026-02-11T01:35:23.235359,0,4,985,0
2026-02-11T01:35:26.761430,0,4,985,0
2026-02-11T01:35:30.431193,0,4,985,0
2026-02-11T01:35:34.090183,0,4,985,0
2026-02-11T01:35:37.832326,0,4,985,0
2026-02-11T01:35:41.510495,0,4,985,0
2026-02-11T01:35:45.240797,0,4,985,0
2026-02-11T01:35:48.961409,0,4,985,0
2026-02-11T01:35:52.710366,0,4,985,0
2026-02-11T01:35:56.419890,0,4,985,0
2026-02-11T01:36:00.029001,0,4,985,0
2026-02-11T01:36:03.569286,0,4,985,0
2026-02-11T01:36:07.430149,0,4,985,0
2026-02-11T01:36:11.019095,0,4,985,0
2026-02-11T01:36:14.959393,0,4,985,0
2026-02-11T01:36:18.629108,0,4,985,0
2026-02-11T01:36:22.377884,0,4,985,0
2026-02-11T01:36:25.907994,0,4,985,0
2026-02-11T01:36:29.508027,0,4,985,0
2026-02-11T01:36:33.038924,0,4,985,0
2026-02-11T01:36:36.497832,0,4,985,0
2026-02-11T01:36:40.038016,0,4,985,0
2026-02-11T01:36:43.767530,0,4,985,0
2026-02-11T01:36:47.497499,0,4,985,0
2026-02-11T01:36:51.167682,0,4,985,0
2026-02-11T01:36:54.757195,0,4,985,0
2026-02-11T01:36:58.366455,0,4,985,0
2026-02-11T01:37:02.026463,0,4,985,0
2026-02-11T01:37:05.697970,0,4,985,0
2026-02-11T01:37:09.307415,0,4,985,0
2026-02-11T01:37:12.816273,0,4,985,0
2026-02-11T01:37:16.236962,0,4,985,0
2026-02-11T01:37:19.916594,0,4,985,0
2026-02-11T01:37:23.636963,0,4,985,0
2026-02-11T01:37:27.365237,0,4,985,0
2026-02-11T01:37:30.955471,0,4,985,0
2026-02-11T01:37:34.485408,0,4,985,0
2026-02-11T01:37:38.085101,0,4,985,0
2026-02-11T01:37:41.695192,0,4,985,0
2026-02-11T01:37:45.544662,0,4,985,0
2026-02-11T01:37:49.156307,0,4,985,0
2026-02-11T01:37:52.704958,0,4,985,0
2026-02-11T01:37:56.355709,0,4,985,0
2026-02-11T01:37:59.824265,0,4,985,0
2026-02-11T01:38:03.424045,0,4,985,0
2026-02-11T01:38:07.034728,0,4,985,0
2026-02-11T01:38:10.634361,0,4,985,0
2026-02-11T01:38:14.503640,0,4,985,0
2026-02-11T01:38:18.024085,0,4,985,0
2026-02-11T01:38:21.703188,0,4,985,0
2026-02-11T01:38:25.303048,0,4,985,0
2026-02-11T01:38:29.033162,0,4,985,0
2026-02-11T01:38:32.562939,0,4,985,0
2026-02-11T01:38:36.294896,0,4,985,0
2026-02-11T01:38:39.953717,0,4,985,0
2026-02-11T01:38:43.762361,0,4,985,0
2026-02-11T01:38:47.352990,0,4,985,0
2026-02-11T01:38:51.162524,0,4,985,0
2026-02-11T01:38:54.822296,0,4,985,0
2026-02-11T01:38:58.632780,0,4,985,0
2026-02-11T01:39:02.012700,0,4,985,0
2026-02-11T01:39:05.701491,0,4,985,0
2026-02-11T01:39:09.433559,0,4,985,0
2026-02-11T01:39:13.022590,0,4,985,0
2026-02-11T01:39:16.758434,0,4,985,0
2026-02-11T01:39:20.492027,0,4,985,0
2026-02-11T01:39:24.231521,0,4,985,0
2026-02-11T01:39:27.952138,0,4,985,0
2026-02-11T01:39:31.620759,0,4,985,0
2026-02-11T01:39:35.020910,0,4,985,0
2026-02-11T01:39:38.551937,0,4,985,0
2026-02-11T01:39:42.220487,0,4,985,0
2026-02-11T01:39:45.909849,0,4,985,0
2026-02-11T01:39:49.500798,0,4,985,0
2026-02-11T01:39:53.021715,0,4,985,0
2026-02-11T01:39:56.609625,0,4,985,0
2026-02-11T01:40:00.099650,0,4,985,0
2026-02-11T01:40:03.700992,0,4,985,0
2026-02-11T01:40:07.209390,0,4,985,0
2026-02-11T01:40:10.878875,0,4,985,0
2026-02-11T01:40:14.410025,0,4,985,0
2026-02-11T01:40:18.009558,0,4,985,0
2026-02-11T01:40:21.831171,0,4,985,0
2026-02-11T01:40:25.498660,0,4,985,0
2026-02-11T01:40:29.030092,0,4,985,0
2026-02-11T01:40:32.688987,0,4,985,0
2026-02-11T01:40:36.032185,0,4,985,0
2026-02-11T01:40:39.489105,0,4,985,0
2026-02-11T01:40:43.029203,0,4,985,0
2026-02-11T01:40:46.419552,0,4,985,0
2026-02-11T01:40:50.007964,0,4,985,0
2026-02-11T01:40:53.508610,0,4,985,0
2026-02-11T01:40:56.830648,0,4,985,0
2026-02-11T01:41:00.377156,0,4,985,0
2026-02-11T01:41:03.776847,0,4,985,0
2026-02-11T01:41:07.108108,0,4,985,0
2026-02-11T01:41:10.626911,0,4,985,0
2026-02-11T01:41:14.086991,0,4,985,0
2026-02-11T01:41:17.632188,0,4,985,0
2026-02-11T01:41:21.097603,0,4,985,0
2026-02-11T01:41:24.416988,0,4,985,0
2026-02-11T01:41:28.017183,0,4,985,0
2026-02-11T01:41:31.298324,0,4,985,0
2026-02-11T01:41:34.749007,0,4,985,0
2026-02-11T01:41:38.205827,0,4,985,0
2026-02-11T01:41:41.886051,0,4,985,0
2026-02-11T01:41:45.285568,0,4,985,0
2026-02-11T01:41:48.805616,0,4,985,0
2026-02-11T01:41:52.495873,0,4,985,0
2026-02-11T01:41:56.016101,0,4,985,0
2026-02-11T01:41:59.354043,0,4,985,0
2026-02-11T01:42:02.965828,0,4,985,0
2026-02-11T01:42:06.484619,0,4,985,0
2026-02-11T01:42:10.004976,0,4,985,0
2026-02-11T01:42:13.695894,0,4,985,0
2026-02-11T01:42:17.205936,0,4,985,0
2026-02-11T01:42:20.815077,0,4,985,0
2026-02-11T01:42:24.494708,0,4,985,0
2026-02-11T01:42:28.024230,0,4,985,0
2026-02-11T01:42:31.364163,0,4,985,0
2026-02-11T01:42:34.903695,0,4,985,0
2026-02-11T01:42:38.484519,0,4,985,0
2026-02-11T01:42:42.363997,0,4,985,0
2026-02-11T01:42:46.083235,0,4,985,0
2026-02-11T01:42:49.753745,0,4,985,0
2026-02-11T01:42:53.623192,0,4,985,0
2026-02-11T01:42:57.362888,0,4,985,0
2026-02-11T01:43:01.103953,0,4,985,0
2026-02-11T01:43:04.753856,0,4,985,0
2026-02-11T01:43:08.422867,0,4,985,0
2026-02-11T01:43:12.033006,0,4,985,0
2026-02-11T01:43:15.482559,0,4,985,0
2026-02-11T01:43:19.222781,0,4,985,0
2026-02-11T01:43:22.955747,0,4,985,0
2026-02-11T01:43:26.692394,0,4,985,0
2026-02-11T01:43:30.292441,0,4,985,0
2026-02-11T01:43:33.701704,0,4,985,0
2026-02-11T01:43:37.221681,0,4,985,0
2026-02-11T01:43:40.901647,0,4,985,0
2026-02-11T01:43:44.301666,0,4,985,0
2026-02-11T01:43:47.962742,0,4,985,0
2026-02-11T01:43:51.621099,0,4,985,0
2026-02-11T01:43:55.221170,0,4,985,0
2026-02-11T01:43:58.880748,0,4,985,0
2026-02-11T01:44:02.420504,0,4,985,0
2026-02-11T01:44:06.020641,0,4,985,0
2026-02-11T01:44:09.811292,0,4,985,0
2026-02-11T01:44:13.400694,0,4,985,0
2026-02-11T01:44:17.100385,0,4,985,0
2026-02-11T01:44:20.750624,0,4,985,0
2026-02-11T01:44:24.699905,0,4,985,0
2026-02-11T01:44:28.230470,0,4,985,0
2026-02-11T01:44:31.899896,0,4,985,0
2026-02-11T01:44:35.550637,0,4,985,0
2026-02-11T01:44:39.489692,0,4,985,0
2026-02-11T01:44:43.089246,0,4,985,0
2026-02-11T01:44:46.629598,0,4,985,0
2026-02-11T01:44:50.230367,0,4,985,0
2026-02-11T01:44:53.810459,0,4,985,0
2026-02-11T01:44:57.610034,0,4,985,0
2026-02-11T01:45:01.229259,0,4,985,0
2026-02-11T01:45:04.829656,0,4,985,0
2026-02-11T01:45:08.419114,0,4,985,0
2026-02-11T01:45:12.018614,0,4,985,0
2026-02-11T01:45:15.817852,0,4,985,0
2026-02-11T01:45:19.298311,0,4,985,0
2026-02-11T01:45:22.817963,0,4,985,0
2026-02-11T01:45:26.487906,0,4,985,0
2026-02-11T01:45:30.018046,0,4,985,0
2026-02-11T01:45:33.632179,0,4,985,0
2026-02-11T01:45:37.231445,0,4,985,0
2026-02-11T01:45:41.017102,0,4,985,0
2026-02-11T01:45:44.747917,0,4,985,0
2026-02-11T01:45:48.418642,0,4,985,0
2026-02-11T01:45:51.897112,0,4,985,0
2026-02-11T01:45:55.502952,0,4,985,0
2026-02-11T01:45:59.008092,0,4,985,0
2026-02-11T01:46:02.616541,0,4,985,0
2026-02-11T01:46:06.356405,0,4,985,0
2026-02-11T01:46:09.629441,0,4,985,0
2026-02-11T01:46:13.026672,0,4,985,0
2026-02-11T01:46:16.626151,0,4,985,0
2026-02-11T01:46:20.416546,0,4,985,0
2026-02-11T01:46:23.896164,0,4,985,0
2026-02-11T01:46:27.535817,0,4,985,0
2026-02-11T01:46:31.096703,0,4,985,0
2026-02-11T01:46:34.675231,0,4,985,0
2026-02-11T01:46:38.225319,0,4,985,0
2026-02-11T01:46:41.627508,0,4,985,0
2026-02-11T01:46:45.195059,0,4,985,0
2026-02-11T01:46:48.895165,0,4,985,0
2026-02-11T01:46:52.734533,0,4,985,0
2026-02-11T01:46:56.347666,0,4,985,0
2026-02-11T01:47:00.074458,0,4,985,0
2026-02-11T01:47:03.615052,0,4,985,0
2026-02-11T01:47:07.284468,0,4,985,0
2026-02-11T01:47:10.944568,0,4,985,0
2026-02-11T01:47:14.625816,0,4,985,0
2026-02-11T01:47:18.224766,0,4,985,0
2026-02-11T01:47:21.947204,0,4,985,0
2026-02-11T01:47:25.684197,0,4,985,0
2026-02-11T01:47:29.424688,0,4,985,0
2026-02-11T01:47:33.204041,0,4,985,0
2026-02-11T01:47:36.804356,0,4,985,0
2026-02-11T01:47:40.624667,0,4,985,0
2026-02-11T01:47:44.404204,0,4,985,0
2026-02-11T01:47:48.014740,0,4,985,0
2026-02-11T01:47:51.546424,0,4,985,0
2026-02-11T01:47:55.423635,0,4,985,0
2026-02-11T01:47:59.284901,0,4,985,0
2026-02-11T01:48:03.145747,0,4,985,0
2026-02-11T01:48:06.942853,0,4,985,0
2026-02-11T01:48:10.623101,0,4,985,0
2026-02-11T01:48:14.202747,0,4,985,0
2026-02-11T01:48:18.012242,0,4,985,0
2026-02-11T01:48:21.892865,0,4,985,0
2026-02-11T01:48:25.472920,0,4,985,0
2026-02-11T01:48:29.201346,0,4,985,0
2026-02-11T01:48:32.961381,0,4,985,0
2026-02-11T01:48:36.551256,0,4,985,0
2026-02-11T01:48:40.142593,0,4,985,0
2026-02-11T01:48:43.891792,0,4,985,0
2026-02-11T01:48:47.612523,0,4,985,0
2026-02-11T01:48:51.221733,0,4,985,0
2026-02-11T01:48:54.680892,0,4,985,0
2026-02-11T01:48:58.551498,0,4,985,0
2026-02-11T01:49:02.192202,0,4,985,0
2026-02-11T01:49:06.011729,0,4,985,0
2026-02-11T01:49:09.762389,0,4,985,0
2026-02-11T01:49:13.211128,0,4,985,0
2026-02-11T01:49:16.810781,0,4,985,0
2026-02-11T01:49:20.400192,0,4,985,0
2026-02-11T01:49:23.880388,0,4,985,0
2026-02-11T01:49:27.559856,0,4,985,0
2026-02-11T01:49:31.199535,0,4,985,0
2026-02-11T01:49:34.817745,0,4,985,0
2026-02-11T01:49:38.279566,0,4,985,0
2026-02-11T01:49:41.758783,0,4,985,0
2026-02-11T01:49:45.489421,0,4,985,0
2026-02-11T01:49:49.078506,0,4,985,0
2026-02-11T01:49:52.679065,0,4,985,0
2026-02-11T01:49:56.479919,0,4,985,0
2026-02-11T01:50:00.279909,0,4,985,0
2026-02-11T01:50:04.158189,0,4,985,0
2026-02-11T01:50:07.758087,0,4,985,0
2026-02-11T01:50:11.538530,0,4,985,0
2026-02-11T01:50:15.068078,0,4,985,0
2026-02-11T01:50:18.938970,0,4,985,0
2026-02-11T01:50:22.677865,0,4,985,0
2026-02-11T01:50:26.268862,0,4,985,0
2026-02-11T01:50:29.747910,0,4,985,0
2026-02-11T01:50:33.277539,0,4,985,0
2026-02-11T01:50:36.757705,0,4,985,0
2026-02-11T01:50:40.467066,0,4,985,0
2026-02-11T01:50:44.146857,0,4,985,0
2026-02-11T01:50:47.676767,0,4,985,0
2026-02-11T01:50:51.347192,0,4,985,0
2026-02-11T01:50:55.076928,0,4,985,0
2026-02-11T01:50:58.476787,0,4,985,0
2026-02-11T01:51:02.076689,0,4,985,0
2026-02-11T01:51:05.756073,0,4,985,0
2026-02-11T01:51:09.406243,0,4,985,0
2026-02-11T01:51:13.016325,0,4,985,0
2026-02-11T01:51:16.546233,0,4,985,0
2026-02-11T01:51:20.266824,0,4,985,0
2026-02-11T01:51:23.815557,0,4,985,0
2026-02-11T01:51:27.276251,0,4,985,0
2026-02-11T01:51:30.875930,0,4,985,0
2026-02-11T01:51:34.555495,0,4,985,0
2026-02-11T01:51:38.155297,0,4,985,0
2026-02-11T01:51:41.675604,0,4,985,0
2026-02-11T01:51:45.415250,0,4,985,0
2026-02-11T01:51:48.875410,0,4,985,0
2026-02-11T01:51:52.735086,0,4,985,0
2026-02-11T01:51:56.284377,0,4,985,0
2026-02-11T01:52:00.145095,0,4,985,0
2026-02-11T01:52:03.744738,0,4,985,0
2026-02-11T01:52:06.944373,0,4,985,0
2026-02-11T01:52:10.814165,0,4,985,0
2026-02-11T01:52:14.555509,0,4,985,0
2026-02-11T01:52:18.074452,0,4,985,0
2026-02-11T01:52:21.754493,0,4,985,0
2026-02-11T01:52:25.403901,0,4,985,0
2026-02-11T01:52:29.078040,0,4,985,0
2026-02-11T01:52:32.743688,0,4,985,0
2026-02-11T01:52:36.474714,0,4,985,0
2026-02-11T01:52:40.023533,0,4,985,0
2026-02-11T01:52:43.673513,0,4,985,0
2026-02-11T01:52:47.213390,0,4,985,0
2026-02-11T01:52:51.073172,0,4,985,0
2026-02-11T01:52:54.863331,0,4,985,0
2026-02-11T01:52:58.603366,0,4,985,0
2026-02-11T01:53:02.074005,0,4,985,0
2026-02-11T01:53:05.812613,0,4,985,0
2026-02-11T01:53:09.262303,0,4,985,0
2026-02-11T01:53:12.942227,0,4,985,0
2026-02-11T01:53:16.752549,0,4,985,0
2026-02-11T01:53:20.345295,0,4,985,0
2026-02-11T01:53:23.952084,0,4,985,0
2026-02-11T01:53:27.473015,0,4,985,0
2026-02-11T01:53:31.143415,0,4,985,0
2026-02-11T01:53:34.532651,0,4,985,0
2026-02-11T01:53:38.072342,0,4,985,0
2026-02-11T01:53:41.882109,0,4,985,0
2026-02-11T01:53:45.462681,0,4,985,0
2026-02-11T01:53:49.011559,0,4,985,0
2026-02-11T01:53:52.811181,0,4,985,0
2026-02-11T01:53:56.141348,0,4,985,0
2026-02-11T01:54:00.022933,0,4,985,0
2026-02-11T01:54:03.463209,0,4,985,0
2026-02-11T01:54:07.003575,0,4,985,0
2026-02-11T01:54:10.663889,0,4,985,0
2026-02-11T01:54:14.263749,0,4,985,0
2026-02-11T01:54:17.800711,0,4,985,0
2026-02-11T01:54:21.301793,0,4,985,0
2026-02-11T01:54:25.011829,0,4,985,0
2026-02-11T01:54:28.600928,0,4,985,0
2026-02-11T01:54:32.086804,0,4,985,0
2026-02-11T01:54:35.739650,0,4,985,0
2026-02-11T01:54:39.679794,0,4,985,0
2026-02-11T01:54:43.222420,0,4,985,0
2026-02-11T01:54:46.939204,0,4,985,0
2026-02-11T01:54:50.679192,0,4,985,0
2026-02-11T01:54:54.409711,0,4,985,0
2026-02-11T01:54:58.138964,0,4,985,0
2026-02-11T01:55:01.879409,0,4,985,0
2026-02-11T01:55:05.738943,0,4,985,0
2026-02-11T01:55:09.542477,0,4,985,0
2026-02-11T01:55:12.998356,0,4,985,0
2026-02-11T01:55:16.609052,0,4,985,0
2026-02-11T01:55:20.278176,0,4,985,0
2026-02-11T01:55:23.998736,0,4,985,0
2026-02-11T01:55:27.678392,0,4,985,0
2026-02-11T01:55:31.138629,0,4,985,0
2026-02-11T01:55:34.747830,0,4,985,0
2026-02-11T01:55:38.487509,0,4,985,0
2026-02-11T01:55:41.808173,0,4,985,0
2026-02-11T01:55:45.478186,0,4,985,0
2026-02-11T01:55:48.997183,0,4,985,0
2026-02-11T01:55:52.796983,0,4,985,0
2026-02-11T01:55:56.477773,0,4,985,0
2026-02-11T01:56:00.067879,0,4,985,0
2026-02-11T01:56:03.867282,0,4,985,0
2026-02-11T01:56:07.596720,0,4,985,0
2026-02-11T01:56:11.216329,0,4,985,0
2026-02-11T01:56:15.016645,0,4,985,0
2026-02-11T01:56:18.616088,0,4,985,0
2026-02-11T01:56:22.276353,0,4,985,0
2026-02-11T01:56:25.806140,0,4,985,0
2026-02-11T01:56:29.417351,0,4,985,0
2026-02-11T01:56:32.886508,0,4,985,0
2026-02-11T01:56:36.675739,0,4,985,0
2026-02-11T01:56:40.195625,0,4,985,0
2026-02-11T01:56:43.995409,0,4,985,0
2026-02-11T01:56:47.735852,0,4,985,0
2026-02-11T01:56:51.275670,0,4,985,0
2026-02-11T01:56:55.075663,0,4,985,0
2026-02-11T01:56:58.805689,0,4,985,0
2026-02-11T01:57:02.469073,0,4,985,0
2026-02-11T01:57:05.946285,0,4,985,0
2026-02-11T01:57:09.535093,0,4,985,0
2026-02-11T01:57:13.284336,0,4,985,0
2026-02-11T01:57:16.874894,0,4,985,0
2026-02-11T01:57:20.735723,0,4,985,0
2026-02-11T01:57:24.074614,0,4,985,0
2026-02-11T01:57:27.474367,0,4,985,0
2026-02-11T01:57:30.954589,0,4,985,0
2026-02-11T01:57:34.755200,0,4,985,0
2026-02-11T01:57:38.593412,0,4,985,0
2026-02-11T01:57:42.274270,0,4,985,0
2026-02-11T01:57:45.954021,0,4,985,0
2026-02-11T01:57:49.883891,0,4,985,0
2026-02-11T01:57:53.473419,0,4,985,0
2026-02-11T01:57:56.993891,0,4,985,0
2026-02-11T01:58:00.884541,0,4,985,0
2026-02-11T01:58:04.393707,0,4,985,0
2026-02-11T01:58:08.063381,0,4,985,0
2026-02-11T01:58:11.752628,0,4,985,0
2026-02-11T01:58:15.472648,0,4,985,0
2026-02-11T01:58:19.063137,0,4,985,0
2026-02-11T01:58:22.863216,0,4,985,0
2026-02-11T01:58:26.592425,0,4,985,0
2026-02-11T01:58:30.072430,0,4,985,0
2026-02-11T01:58:33.672290,0,4,985,0
2026-02-11T01:58:37.352620,0,4,985,0
2026-02-11T01:58:41.012648,0,4,985,0
2026-02-11T01:58:44.674282,0,4,985,0
2026-02-11T01:58:48.333335,0,4,985,0
2026-02-11T01:58:52.063942,0,4,985,0
2026-02-11T01:58:55.689541,0,4,985,0
2026-02-11T01:58:59.273014,0,4,985,0
2026-02-11T01:59:02.933686,0,4,985,0
2026-02-11T01:59:06.404484,0,4,985,0
2026-02-11T01:59:10.013417,0,4,985,0
2026-02-11T01:59:13.863834,0,4,985,0
2026-02-11T01:59:17.272987,0,4,985,0
2026-02-11T01:59:20.753835,0,4,985,0
2026-02-11T01:59:24.344295,0,4,985,0
2026-02-11T01:59:28.004451,0,4,985,0
2026-02-11T01:59:31.673603,0,4,985,0
2026-02-11T01:59:35.355914,0,4,985,0
2026-02-11T01:59:39.073335,0,4,985,0
2026-02-11T01:59:42.744037,0,4,985,0
2026-02-11T01:59:46.545402,0,4,985,0
2026-02-11T01:59:50.144863,0,4,985,0
2026-02-11T01:59:53.734245,0,4,985,0
2026-02-11T01:59:57.344754,0,4,985,0
2026-02-11T02:00:01.014322,0,4,985,0
2026-02-11T02:00:04.754942,0,4,985,0
2026-02-11T02:00:08.354351,0,4,985,0
2026-02-11T02:00:12.154299,0,4,985,0
2026-02-11T02:00:15.827353,0,4,985,0
2026-02-11T02:00:19.343856,0,4,985,0
2026-02-11T02:00:22.954656,0,4,985,0
2026-02-11T02:00:26.354077,0,4,985,0
2026-02-11T02:00:30.145171,0,4,985,0
2026-02-11T02:00:33.946628,0,4,985,0
2026-02-11T02:00:37.734586,0,4,985,0
2026-02-11T02:00:41.404009,0,4,985,0
2026-02-11T02:00:44.954490,0,4,985,0
2026-02-11T02:00:48.625426,0,4,985,0
2026-02-11T02:00:52.224871,0,4,985,0
2026-02-11T02:00:55.626610,0,4,985,0
2026-02-11T02:00:59.227160,0,4,985,0
2026-02-11T02:01:02.866313,0,4,985,0
2026-02-11T02:01:06.625098,0,4,985,0
2026-02-11T02:01:10.084689,0,4,985,0
2026-02-11T02:01:13.627837,0,4,985,0
2026-02-11T02:01:17.425979,0,4,985,0
2026-02-11T02:01:20.945365,0,4,985,0
2026-02-11T02:01:24.604967,0,4,985,0
2026-02-11T02:01:28.224624,0,4,985,0
2026-02-11T02:01:31.947242,0,4,985,0
2026-02-11T02:01:35.548597,0,4,985,0
2026-02-11T02:01:39.149939,0,4,985,0
2026-02-11T02:01:42.885289,0,4,985,0
2026-02-11T02:01:46.465249,0,4,985,0
2026-02-11T02:01:50.146744,0,4,985,0
2026-02-11T02:01:53.814946,0,4,985,0
2026-02-11T02:01:57.355030,0,4,985,0
2026-02-11T02:02:01.148810,0,4,985,0
2026-02-11T02:02:04.664858,0,4,985,0
2026-02-11T02:02:08.406282,0,4,985,0
2026-02-11T02:02:12.154383,0,4,985,0
2026-02-11T02:02:15.725346,0,4,985,0
2026-02-11T02:02:19.204681,0,4,985,0
2026-02-11T02:02:22.805207,0,4,985,0
2026-02-11T02:02:26.283795,0,4,985,0
2026-02-11T02:02:29.886056,0,4,985,0
2026-02-11T02:02:33.484646,0,4,985,0
2026-02-11T02:02:37.344730,0,4,985,0
2026-02-11T02:02:40.824589,0,4,985,0
2026-02-11T02:02:44.415495,0,4,985,0
2026-02-11T02:02:48.204873,0,4,985,0
2026-02-11T02:02:51.804537,0,4,985,0
2026-02-11T02:02:55.487761,0,4,985,0
2026-02-11T02:02:58.953255,0,4,985,0
2026-02-11T02:03:02.605003,0,4,985,0
2026-02-11T02:03:06.145726,0,4,985,0
2026-02-11T02:03:09.814952,0,4,985,0
2026-02-11T02:03:13.535942,0,4,985,0
2026-02-11T02:03:17.475199,0,4,985,0
2026-02-11T02:03:21.225854,0,4,985,0
2026-02-11T02:03:24.735837,0,4,985,0
2026-02-11T02:03:28.495086,0,4,985,0
2026-02-11T02:03:32.145759,0,4,985,0
2026-02-11T02:03:36.075944,0,4,985,0
2026-02-11T02:03:39.624483,0,4,985,0
2026-02-11T02:03:43.264460,0,4,985,0
2026-02-11T02:03:46.876444,0,4,985,0
2026-02-11T02:03:50.545861,0,4,985,0
2026-02-11T02:03:54.225649,0,4,985,0
2026-02-11T02:03:57.944787,0,4,985,0
2026-02-11T02:04:01.475663,0,4,985,0
2026-02-11T02:04:05.025603,0,4,985,0
2026-02-11T02:04:08.624589,0,4,985,0
2026-02-11T02:04:12.144930,0,4,985,0
2026-02-11T02:04:15.815448,0,4,985,0
2026-02-11T02:04:19.545499,0,4,985,0
2026-02-11T02:04:23.345089,0,4,985,0
2026-02-11T02:04:27.015196,0,4,985,0
2026-02-11T02:04:30.545305,0,4,985,0
2026-02-11T02:04:34.215584,0,4,985,0
2026-02-11T02:04:37.746865,0,4,985,0
2026-02-11T02:04:41.415864,0,4,985,0
2026-02-11T02:04:45.215257,0,4,985,0
2026-02-11T02:04:48.946271,0,4,985,0
2026-02-11T02:04:52.665237,0,4,985,0
2026-02-11T02:04:56.415403,0,4,985,0
2026-02-11T02:04:59.825019,0,4,985,0
2026-02-11T02:05:03.354508,0,4,985,0
2026-02-11T02:05:06.954891,0,4,985,0
2026-02-11T02:05:10.754703,0,4,985,0
2026-02-11T02:05:14.415356,0,4,985,0
2026-02-11T02:05:18.014996,0,4,985,0
2026-02-11T02:05:21.765079,0,4,985,0
2026-02-11T02:05:25.485542,0,4,985,0
2026-02-11T02:05:29.275074,0,4,985,0
2026-02-11T02:05:32.964952,0,4,985,0
2026-02-11T02:05:36.544503,0,4,985,0
2026-02-11T02:05:40.274816,0,4,985,0
2026-02-11T02:05:44.084381,0,4,985,0
2026-02-11T02:05:47.874977,0,4,985,0
2026-02-11T02:05:51.495001,0,4,985,0
2026-02-11T02:05:55.204535,0,4,985,0
2026-02-11T02:05:58.964937,0,4,985,0
2026-02-11T02:06:02.688733,0,4,985,0
2026-02-11T02:06:06.345658,0,4,985,0
2026-02-11T02:06:09.944537,0,4,985,0
2026-02-11T02:06:13.744206,0,4,985,0
2026-02-11T02:06:17.355750,0,4,985,0
2026-02-11T02:06:20.946278,0,4,985,0
2026-02-11T02:06:24.554511,0,4,985,0
2026-02-11T02:06:28.164206,0,4,985,0
2026-02-11T02:06:31.884578,0,4,985,0
2026-02-11T02:06:35.614706,0,4,985,0
2026-02-11T02:06:39.413675,0,4,985,0
2026-02-11T02:06:43.155335,0,4,985,0
2026-02-11T02:06:47.084290,0,4,985,0
2026-02-11T02:06:50.563927,0,4,985,0
2026-02-11T02:06:54.356197,0,4,985,0
2026-02-11T02:06:58.094935,0,4,985,0
2026-02-11T02:07:01.693977,0,4,985,0
2026-02-11T02:07:05.283947,0,4,985,0
2026-02-11T02:07:09.013909,0,4,985,0
2026-02-11T02:07:12.554067,0,4,985,0
2026-02-11T02:07:16.085214,0,4,985,0
2026-02-11T02:07:19.683990,0,4,985,0
2026-02-11T02:07:23.475999,0,4,985,0
2026-02-11T02:07:27.294052,0,4,985,0
2026-02-11T02:07:30.955371,0,4,985,0
2026-02-11T02:07:34.684013,0,4,985,0
2026-02-11T02:07:38.094346,0,4,985,0
2026-02-11T02:07:41.614608,0,4,985,0
2026-02-11T02:07:45.494173,0,4,985,0
2026-02-11T02:07:48.955202,0,4,985,0
2026-02-11T02:07:52.694085,0,4,985,0
2026-02-11T02:07:56.483717,0,4,985,0
2026-02-11T02:08:00.014919,0,4,985,0
2026-02-11T02:08:03.557291,0,4,985,0
2026-02-11T02:08:07.353757,0,4,985,0
2026-02-11T02:08:11.075730,0,4,985,0
2026-02-11T02:08:14.758090,0,4,985,0
2026-02-11T02:08:18.356602,0,4,985,0
2026-02-11T02:08:21.833159,0,4,985,0
2026-02-11T02:08:25.273104,0,4,985,0
2026-02-11T02:08:28.756367,0,4,985,0
2026-02-11T02:08:32.358233,0,4,985,0
2026-02-11T02:08:35.956093,0,4,985,0
2026-02-11T02:08:39.683653,0,4,985,0
2026-02-11T02:08:43.413550,0,4,985,0
2026-02-11T02:08:47.133749,0,4,985,0
2026-02-11T02:08:50.872969,0,4,985,0
2026-02-11T02:08:54.563620,0,4,985,0
2026-02-11T02:08:58.233372,0,4,985,0
2026-02-11T02:09:01.823220,0,4,985,0
